having_IP_Address,URL_Length,Shortining_Service,having_At_Symbol,double_slash_redirecting,Prefix_Suffix,having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,port,HTTPS_token,Request_URL,URL_of_Anchor,Links_in_tags,SFH,Submitting_to_email,Abnormal_URL,Redirect,on_mouseover,RightClick,popUpWidnow,Iframe,age_of_domain,DNSRecord,web_traffic,Page_Rank,Google_Index,Links_pointing_to_page,Statistical_report,Result
-1,1,1,1,1,-0.7356,1.2065,1,-1,1,1,1,1.2384,-0.6528,-0.6172,-1.0,1,1,0,1,1,1,1,-1,1,1,1,1.0,0,1,1
-1,-1,1,1,1,-0.4181,-0.4186,0,1,1,1,1,-0.4699,-0.4808,-0.4962,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
1,-1,1,1,1,-0.43,-0.5826,1,1,1,1,1,-0.5712,-0.4447,-0.4596,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
-1,1,1,1,1,-0.699,1.2428,1,-1,-1,1,1,1.2499,-0.4211,1.3926,-1.0,1,1,0,1,1,-1,1,1,1,-1,1,1.0,1,1,1
1,-1,1,1,1,-0.4633,-0.3764,-1,1,1,1,1,-0.3687,-0.3803,-0.5831,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,0,-1,-1
-1,-1,1,1,1,-0.532,-0.2059,-1,1,1,1,1,-0.5134,-0.587,-0.463,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,1,-1,-1
1,1,1,1,1,-0.748,1.2007,1,-1,1,1,1,1.2607,-0.5638,-0.6483,-1.0,1,1,0,1,1,1,1,1,1,1,1,1.0,0,1,1
1,-1,-1,1,-1,-0.664,1.3205,1,-1,1,1,-1,1.2936,-0.4228,1.2528,-1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,1,1,1
-1,-1,1,1,1,-0.3926,-0.3878,0,1,1,1,1,-0.4051,-0.398,-0.4795,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,-1,-1,1,-1,1.3479,1.3617,1,-1,1,1,-1,1.3191,-0.1558,-0.1578,-1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,1,1,1
1,1,1,1,1,-0.7061,1.3474,1,-1,1,1,1,1.2415,-0.441,1.3002,-1.0,1,1,0,1,1,1,1,1,1,-1,1,1.0,0,1,1
-1,-1,-1,-1,-1,-0.6082,-0.5946,-1,1,-1,-1,-1,-0.4671,-0.5538,-0.4006,-1.0,-1,-1,1,-1,1,-1,-1,1,-1,0,-1,1.0,1,1,-1
1,-1,1,1,1,-0.7953,1.1733,1,-1,1,1,1,1.1664,-0.5814,-0.6487,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,0,1,1
1,1,1,1,1,-0.8051,1.2712,1,-1,-1,1,-1,1.2507,-0.6615,-0.5275,-1.0,1,1,0,-1,1,-1,1,1,1,1,1,1.0,-1,1,1
-1,-1,1,1,1,1.4192,1.4215,1,-1,-1,-1,1,1.4311,-0.2963,-0.4379,-1.0,-1,1,0,-1,1,-1,1,1,1,1,-1,1.0,1,1,1
-1,1,1,1,1,-0.4738,-0.1053,-1,1,1,1,1,-0.6724,-0.5846,-0.5343,-1.0,1,1,0,1,1,1,1,1,1,1,1,1.0,1,1,-1
-1,1,1,1,1,-0.8095,1.1852,1,-1,-1,1,1,1.1675,-0.4819,-0.6425,-1.0,1,1,0,-1,1,-1,-1,1,1,0,1,1.0,1,1,1
1,1,1,1,1,-0.6659,1.2872,1,-1,1,1,1,1.2609,-0.4342,1.2885,-1.0,1,1,0,1,1,1,1,-1,1,-1,1,1.0,0,-1,1
-1,-1,1,1,1,-0.5657,-0.5007,-1,-1,1,1,1,-0.5207,-0.5363,-0.6063,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,1,1,-1
1,-1,-1,1,-1,-0.403,-0.4657,-1,1,1,1,-1,-0.4556,-0.507,-0.5453,-1.0,1,-1,1,1,1,1,1,1,-1,0,-1,1.0,0,1,-1
1,-1,1,1,1,-0.8245,1.2385,1,-1,1,1,1,1.2381,-0.6484,-0.5291,-1.0,1,1,0,1,1,1,1,-1,1,-1,-1,1.0,0,1,1
-1,1,1,1,-1,-0.6729,1.355,1,-1,-1,1,-1,1.2633,-0.4756,1.3087,-1.0,1,1,0,-1,1,-1,1,1,1,-1,1,1.0,0,1,1
1,-1,1,1,1,-0.7271,1.2819,1,-1,1,1,1,1.3813,1.2959,-0.2627,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,-1,1,1
1,-1,1,1,1,-0.7284,1.2865,1,-1,1,1,1,1.3664,-0.3857,1.397,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,1
-1,-1,-1,1,-1,-0.8046,1.2516,1,-1,1,1,-1,1.2445,-0.5899,-0.578,-1.0,1,-1,1,1,1,1,1,1,-1,0,-1,1.0,1,1,1
-1,-1,-1,1,-1,-0.7,1.3848,-1,-1,1,1,-1,1.294,1.4109,-0.462,-1.0,1,-1,1,1,1,1,1,1,-1,0,-1,1.0,1,1,1
1,-1,1,1,1,-0.7199,1.382,-1,-1,1,1,1,1.2425,-0.3562,1.2764,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,1
1,-1,1,1,1,-0.68,1.3674,1,-1,1,1,1,1.3371,-0.3484,1.2449,-1.0,-1,1,0,1,1,1,1,1,1,0,-1,1.0,-1,1,1
-1,1,-1,-1,-1,-0.7701,1.185,1,-1,1,1,-1,1.2477,-0.5083,-0.5138,-1.0,1,-1,1,1,1,1,1,1,-1,0,1,1.0,1,1,1
-1,-1,1,1,1,-0.3819,-0.564,-1,1,1,1,1,-0.5241,-0.4478,-0.4484,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
1,-1,1,1,1,-0.7341,1.335,1,-1,1,1,1,1.3027,-0.2238,1.3693,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,0,1,1
-1,-1,1,1,1,-0.7257,1.2349,1,-1,1,1,1,1.2064,-0.4521,-0.5364,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,1
1,-1,1,1,1,-0.4504,-0.3546,-1,1,1,1,1,-0.4511,-0.5034,-0.4822,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
1,-1,1,1,1,-0.7489,1.2046,1,-1,1,1,1,1.2134,-0.6184,-0.5735,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,1
1,-1,1,-1,1,-0.6946,1.3402,1,-1,-1,-1,1,1.3216,1.2764,-0.4454,-1.0,-1,1,0,-1,-1,-1,-1,-1,1,0,-1,1.0,1,1,1
1,-1,-1,1,-1,-0.6144,1.2983,1,-1,1,1,-1,1.293,1.3067,-0.4962,-1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,1,1,1
1,1,1,1,1,-0.6671,1.2806,1,-1,1,1,1,1.3319,1.3785,-0.3686,-1.0,1,1,0,1,1,1,1,1,1,-1,1,1.0,0,1,1
-1,-1,1,1,1,-0.7276,1.39,1,-1,1,1,1,1.3465,1.3835,-0.3536,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,1,1,1
-1,-1,1,1,1,-0.5288,-0.4531,1,1,1,1,1,-0.4113,-0.449,-0.5765,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,1,1,-1
1,1,1,1,1,-0.6558,1.3947,-1,-1,1,1,1,1.3817,-0.2779,1.3879,-1.0,1,1,0,1,1,1,1,1,1,0,1,1.0,0,1,1
1,-1,-1,1,-1,-0.3796,-0.5413,-1,-1,1,1,-1,-0.5404,-0.5807,-0.5328,-1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,0,-1,-1
-1,-1,1,-1,1,-0.506,0.0611,-1,1,1,1,-1,-0.5497,-0.6358,-0.4948,-1.0,1,-1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,-1,1,1,1,-0.5803,-0.3829,0,-1,1,1,1,-0.5433,-0.5726,-0.4604,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,-1,1,1,1,-0.5544,-0.3893,0,-1,1,1,1,-0.5552,-0.4077,-0.5081,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
1,-1,1,1,1,-0.6632,1.3127,1,-1,1,1,1,1.3346,-0.4039,1.3728,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,1,1
-1,-1,1,1,1,-0.3793,-0.4156,-1,1,1,1,1,-0.6008,-0.3758,-0.4482,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,1,1,-1
1,-1,1,1,1,-0.5779,-0.6089,0,1,1,1,1,-0.5205,-0.4007,-0.4668,-1.0,-1,1,0,1,1,1,1,1,1,1,-1,1.0,1,1,-1
-1,-1,1,-1,1,-0.8166,1.2001,1,-1,-1,-1,1,1.2616,-0.6026,-0.462,-1.0,-1,1,0,-1,-1,-1,-1,1,1,-1,-1,1.0,1,1,1
1,1,1,1,1,-0.6423,1.3112,1,-1,1,1,1,1.2656,1.4091,-0.3745,-1.0,1,1,0,1,1,1,1,1,1,-1,1,1.0,0,1,1
-1,1,-1,1,-1,1.2649,1.388,1,-1,1,1,-1,1.4271,-0.4121,-0.3712,-1.0,1,-1,1,1,1,1,1,1,-1,1,1,1.0,1,1,1
1,1,1,1,1,-0.5285,-0.1584,0,1,1,1,1,-0.4875,-0.5774,-0.4821,-1.0,1,1,0,1,1,1,1,1,1,1,1,1.0,0,1,-1
-1,-1,1,1,1,-0.4875,-0.0495,1,1,1,1,1,-0.6464,-0.6501,-0.5854,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
-1,-1,1,-1,1,-0.5198,0.0023,-1,1,-1,-1,1,-0.6156,-0.6191,-0.6446,-1.0,-1,1,0,-1,-1,-1,-1,1,1,1,-1,1.0,1,1,-1
-1,-1,1,-1,1,-0.758,1.2875,1,-1,-1,-1,1,1.3363,-0.2735,1.2613,-1.0,-1,1,0,-1,-1,-1,-1,1,1,1,-1,1.0,1,1,1
-1,-1,-1,1,-1,-0.4421,-0.5672,0,1,1,1,-1,-0.3928,-0.5922,-0.4262,-1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,0,1,-1
-1,-1,-1,1,-1,-0.8129,1.2198,1,-1,1,1,-1,1.2742,-0.6189,-0.5798,-1.0,1,-1,1,1,1,1,1,1,-1,1,-1,1.0,1,1,1
-1,-1,-1,1,-1,1.3526,1.2945,1,-1,1,1,-1,1.4268,-0.2226,-0.4552,-1.0,1,-1,1,1,1,1,1,1,-1,0,-1,1.0,1,1,1
-1,1,1,1,1,1.2764,1.3065,1,-1,1,1,1,1.3084,-0.4435,-0.2425,-1.0,1,1,0,1,1,1,1,1,1,-1,1,1.0,1,1,1
-1,-1,1,1,1,-0.3588,-0.4383,-1,1,1,1,1,-0.4136,-0.5643,-0.4505,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,-1
-1,-1,1,-1,1,-0.7535,1.2496,1,-1,-1,-1,1,1.1697,-0.5808,-0.4899,-1.0,-1,1,0,-1,1,-1,-1,1,1,-1,-1,1.0,1,1,1
-1,1,1,1,1,-0.6943,1.3984,1,-1,1,1,1,1.3294,1.282,-0.4183,-1.0,1,1,0,1,1,1,1,1,1,0,1,1.0,1,1,1
1,-1,1,1,1,-0.4941,-0.1844,-1,1,1,1,1,-0.4781,-0.5795,-0.4961,-1.0,1,1,0,1,1,1,1,-1,1,1,-1,1.0,0,1,-1
1,-1,1,1,1,-0.7091,1.2398,1,-1,1,1,-1,1.2991,-0.3569,1.2581,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,1
-1,1,1,1,1,-0.4665,-0.2364,-1,1,1,1,1,-0.4956,-0.6374,-0.5071,-1.0,1,1,0,1,1,1,1,-1,1,0,1,1.0,1,1,-1
1,-1,1,1,1,-0.7367,1.3417,1,1,1,1,1,1.3293,1.3423,-0.1794,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,0,1,1
1,1,1,1,1,-0.765,1.2012,1,-1,1,1,1,1.1986,-0.6471,-0.5903,-1.0,1,1,0,1,1,1,1,1,1,1,1,1.0,0,1,1
-1,-1,-1,-1,-1,-0.8297,1.2361,1,-1,1,1,-1,1.24,-0.4624,-0.6491,-1.0,1,-1,0,1,1,1,1,1,-1,1,-1,1.0,-1,1,1
-1,-1,1,1,1,-0.6093,-0.2024,-1,1,1,1,1,-0.5413,-0.5836,-0.5396,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,1,-1
1,-1,1,1,1,-0.8117,1.2585,1,-1,1,1,1,1.2279,-0.5788,-0.5451,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,0,1,1
-1,-1,1,1,1,-0.6922,1.3762,1,-1,1,1,1,1.3352,-0.3827,1.3539,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,1,1,1
1,-1,1,1,1,-0.7547,1.2437,1,-1,1,1,1,1.353,-0.2508,1.2904,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,1
1,-1,1,1,1,-0.4458,-0.46,-1,1,1,1,1,-0.5325,-0.5494,-0.6127,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
-1,-1,1,1,1,-0.6094,1.2819,1,-1,1,1,1,1.371,-0.5048,1.2908,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,1
-1,-1,1,1,1,-0.5704,-0.586,0,-1,1,1,1,-0.5601,-0.3592,-0.3591,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,-1,1,1,1,-0.3749,-0.4899,0,1,1,1,1,-0.5007,-0.5043,-0.5013,-1.0,-1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,-1,-1,1,-1,-0.7554,1.1848,1,-1,1,1,-1,1.2523,-0.575,-0.638,-1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,1,1,1
-1,-1,1,-1,1,-0.7368,1.2771,1,-1,-1,-1,1,1.2679,1.4073,-0.2571,-1.0,-1,1,0,-1,-1,-1,-1,1,1,0,-1,1.0,1,1,1
-1,-1,1,1,1,-0.6906,1.3247,-1,-1,1,1,1,1.3166,1.3478,-0.2186,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,1,1
-1,1,1,1,1,-0.7423,1.3279,1,-1,1,1,1,1.3992,1.2898,-0.4658,-1.0,1,1,0,1,1,1,1,1,1,0,1,1.0,1,1,1
-1,1,1,-1,1,-0.7831,1.1774,1,-1,-1,1,1,1.2529,-0.5991,-0.6451,-1.0,1,-1,0,1,-1,-1,-1,-1,1,0,1,1.0,1,1,1
-1,-1,1,1,1,-0.6389,0.0109,-1,1,1,1,1,-0.466,-0.6547,-0.5725,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,1,1,-1
-1,-1,1,-1,1,-0.563,-0.1162,-1,1,1,1,-1,-0.5441,-0.4827,-0.6022,-1.0,1,-1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,-1,1,1,1,-0.5482,-0.4728,1,1,1,1,1,-0.5721,-0.4573,-0.5634,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
-1,-1,1,1,1,-0.4902,-0.0784,1,-1,1,1,1,-0.5488,-0.5932,-0.582,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
1,-1,1,1,1,-0.4875,-0.0258,-1,-1,1,1,1,-0.5602,-0.4641,-0.5292,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
-1,-1,1,1,1,-0.667,1.3285,1,-1,1,1,1,1.3255,-0.2548,1.2542,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,1,1,1
-1,-1,1,-1,1,-0.5465,-0.2393,-1,1,1,1,-1,-0.5351,-0.4669,-0.577,-1.0,-1,-1,0,1,1,1,1,1,1,0,-1,1.0,-1,1,-1
1,-1,1,1,1,-0.6063,-0.3687,0,1,1,1,1,-0.6496,-0.6629,-0.2844,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,1,-1
-1,-1,1,1,1,-0.5035,-0.0912,0,1,1,1,1,-0.4888,-0.5029,-0.5879,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,-1,1,1,1,-0.8222,1.2566,1,-1,1,1,1,1.1745,-0.5872,-0.5822,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,1,1,1
-1,-1,-1,-1,-1,1.2863,1.3136,1,-1,1,1,-1,1.3101,-0.3506,-0.2106,-1.0,1,-1,1,1,1,1,1,1,-1,1,-1,1.0,1,1,1
1,-1,1,1,1,-0.8329,1.2126,1,-1,1,1,1,1.254,-0.6099,-0.4652,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,0,1,1
1,1,1,-1,1,-0.7948,1.2708,1,-1,1,1,-1,1.2021,-0.6033,-0.6636,-1.0,1,-1,0,1,1,1,1,1,1,1,1,1.0,0,1,1
-1,-1,-1,1,-1,-0.7278,1.3348,1,-1,1,1,-1,1.2847,1.3485,-0.4713,-1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,1,1,1
1,-1,-1,1,-1,-0.422,-0.4998,0,1,1,1,-1,-0.5846,-0.4119,-0.3867,-1.0,1,-1,1,1,1,1,1,1,-1,0,-1,1.0,0,1,-1
-1,-1,1,1,1,-0.5882,-0.0922,0,1,1,1,1,-0.5444,-0.4796,-0.4897,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,-1,-1,-1,-1,-0.5528,-0.278,-1,-1,-1,1,-1,-0.5212,-0.617,-0.6017,-1.0,-1,-1,1,-1,1,-1,1,1,-1,1,-1,1.0,0,1,-1
-1,-1,-1,-1,-1,-0.6034,1.2865,1,-1,1,1,-1,1.2511,1.2797,-0.1905,-1.0,-1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,-1,1,1
-1,-1,1,1,1,1.4337,1.2984,1,-1,1,1,1,1.3314,-0.4621,-0.1785,-1.0,-1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,1
1,-1,1,1,1,-0.6191,1.3232,1,-1,1,1,1,1.266,1.3493,-0.3484,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,1,1
-1,1,1,1,1,-0.6679,1.2836,1,-1,1,1,1,1.3962,-0.5136,1.3215,-1.0,1,1,0,1,1,1,1,1,1,-1,1,1.0,1,1,1
1,1,1,1,1,-0.683,1.2566,1,-1,1,1,1,1.2636,-0.2095,1.3229,-1.0,1,1,0,1,1,1,1,-1,1,0,1,1.0,0,1,1
-1,-1,1,-1,1,-0.7569,1.2074,1,-1,-1,-1,1,1.2379,-0.6429,-0.6673,-1.0,-1,1,0,-1,1,-1,-1,1,1,-1,-1,1.0,1,1,1
1,0,-1,-1,1,-0.7728,1.2004,1,-1,1,1,1,1.2257,-0.5817,-0.5404,-1.0,-1,-1,0,-1,1,-1,1,-1,1,0,-1,1.0,-1,1,1
1,-1,1,1,1,-0.7479,1.2775,-1,-1,1,1,1,1.258,1.3301,-0.3151,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,1
-1,1,1,1,1,-0.6555,1.2649,1,-1,-1,1,1,1.342,-0.4187,1.3057,-1.0,1,1,0,1,1,-1,1,1,1,-1,1,1.0,1,1,1
-1,-1,1,1,1,-0.4519,-0.4687,0,1,1,1,1,-0.5684,-0.5387,-0.5143,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,1,1,-1
-1,-1,1,1,1,-0.4399,-0.5828,0,1,1,1,1,-0.554,-0.569,-0.4811,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
-1,-1,1,1,1,-0.7262,1.1691,1,-1,1,1,1,1.1796,-0.4847,-0.5045,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,1,1,1
-1,-1,1,1,1,-0.3787,-0.5157,0,-1,1,1,1,-0.5135,-0.3777,-0.5186,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
1,-1,1,1,1,-0.4183,-0.4447,-1,1,1,1,1,-0.5078,-0.4785,-0.3972,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,1,-1
1,-1,1,1,1,-0.6661,-0.0973,-1,1,1,1,1,-0.5867,-0.6111,-0.6214,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
1,-1,1,1,1,-0.7892,1.2071,-1,-1,1,1,1,1.1959,-0.522,-0.5153,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,1
-1,-1,1,1,1,-0.6513,-0.0222,-1,-1,1,1,1,-0.5528,-0.524,-0.6747,-1.0,1,1,0,1,1,1,1,-1,1,1,-1,1.0,0,1,-1
1,-1,1,1,1,-0.7858,1.2166,-1,-1,1,1,1,1.208,-0.5043,-0.5838,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,1,1
1,-1,1,1,1,-0.5659,-0.6113,-1,1,1,1,1,-0.4257,-0.3905,-0.5937,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,1,-1
1,1,1,1,1,-0.7386,1.2525,1,-1,1,1,1,1.2828,-0.4019,1.2831,-1.0,1,1,0,1,1,1,1,1,1,-1,1,1.0,1,1,1
-1,-1,-1,1,-1,-0.753,1.2673,1,-1,1,1,-1,1.2261,-0.5739,-0.481,-1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,1,1,1
1,-1,1,1,1,-0.6737,-0.2044,1,-1,1,1,1,-0.5807,-0.5365,-0.5278,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
1,-1,1,1,1,-0.5967,1.391,-1,-1,1,1,1,1.3286,1.274,-0.1774,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,1
1,-1,1,1,1,-0.4352,-0.4432,-1,-1,1,1,1,-0.531,-0.5198,-0.5653,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
1,-1,1,-1,1,-0.4713,-0.5144,-1,1,-1,-1,1,-0.3923,-0.433,-0.5475,-1.0,-1,1,0,-1,1,-1,-1,-1,1,0,-1,1.0,0,1,-1
1,1,1,1,1,-0.7043,1.3813,1,-1,1,1,1,1.2558,-0.3382,1.3325,-1.0,1,1,0,1,1,1,1,-1,1,-1,1,1.0,0,-1,1
-1,-1,1,1,1,-0.7042,1.3469,1,-1,-1,1,1,1.4121,1.2566,-0.3946,-1.0,1,1,0,1,1,-1,1,1,1,1,-1,1.0,1,1,1
1,-1,1,1,1,-0.8191,1.2393,1,-1,1,1,1,1.2735,-0.5556,-0.5944,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,0,1,1
1,1,1,1,1,-0.7473,1.2486,1,-1,1,1,1,1.2319,-0.5135,-0.5798,-1.0,1,1,0,1,1,1,1,1,1,-1,1,1.0,0,1,1
-1,-1,1,1,1,-0.7141,1.3144,1,-1,-1,-1,1,1.3976,1.3058,-0.4366,-1.0,-1,1,0,1,1,-1,-1,1,1,1,-1,1.0,1,1,1
-1,-1,1,1,1,-0.5769,-0.2377,-1,1,1,1,1,-0.601,-0.6064,-0.5761,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,-1
-1,-1,-1,1,-1,-0.7949,1.1727,1,-1,1,1,-1,1.2192,-0.549,-0.6549,-1.0,1,-1,1,1,1,1,1,1,-1,1,-1,1.0,1,1,1
-1,1,1,1,1,-0.785,1.258,1,-1,-1,1,1,1.1669,-0.4531,-0.6692,-1.0,1,1,0,-1,1,-1,-1,-1,1,1,1,1.0,1,1,1
-1,1,-1,1,-1,1.3839,1.3899,1,-1,1,1,-1,1.3498,-0.2378,-0.4085,-1.0,1,-1,1,1,1,1,1,1,-1,1,1,1.0,1,1,1
1,-1,1,1,1,-0.6734,-0.0146,-1,1,1,1,1,-0.6146,-0.622,-0.6469,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,1,-1
1,1,1,1,1,-0.6136,1.3945,-1,-1,1,1,1,1.2727,-0.2736,1.3565,-1.0,1,1,0,1,1,1,1,1,1,0,1,1.0,0,1,1
-1,-1,1,1,1,-0.6247,-0.3059,-1,1,1,1,1,-0.5717,-0.4658,-0.5762,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,1,1,-1,1,-0.4678,-0.2801,1,1,-1,-1,1,-0.6365,-0.5393,-0.4885,-1.0,1,1,0,-1,-1,-1,-1,1,1,0,-1,1.0,0,-1,-1
1,-1,-1,1,1,-0.6334,1.3377,1,-1,1,1,1,1.3109,1.3147,-0.4906,-1.0,1,-1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,1
1,-1,-1,-1,1,-0.6618,1.3702,1,-1,-1,-1,1,1.4066,1.3758,-0.3817,-1.0,-1,1,0,-1,-1,-1,-1,-1,1,-1,-1,1.0,0,1,1
-1,-1,-1,1,-1,-0.704,1.2835,1,-1,1,1,-1,1.3664,-0.4901,1.2604,-1.0,1,-1,0,1,1,1,1,1,1,-1,-1,1.0,1,1,1
1,-1,1,1,1,-0.7659,1.2358,1,-1,-1,-1,1,1.2612,-0.4664,-0.5103,-1.0,-1,1,0,1,1,-1,1,1,1,-1,-1,1.0,0,1,1
1,-1,1,1,1,-0.7171,1.393,1,-1,1,1,1,1.2895,1.3343,-0.3808,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,1
1,1,1,1,1,-0.7066,1.2914,1,-1,1,1,1,1.296,-0.3967,1.3026,-1.0,1,1,0,1,1,1,1,1,1,1,1,1.0,0,1,1
1,-1,1,1,1,-0.4005,-0.3643,-1,1,1,1,1,-0.5027,-0.4436,-0.4901,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
-1,-1,-1,1,-1,-0.6826,1.3251,-1,-1,1,1,-1,1.3666,1.3571,-0.3868,-1.0,1,-1,1,1,1,1,1,1,-1,0,-1,1.0,1,1,1
-1,-1,1,1,1,-0.4631,-0.5545,0,-1,1,1,1,-0.4991,-0.5741,-0.4869,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,-1,1,1,1,-0.463,-0.4499,0,-1,1,1,1,-0.3709,-0.5555,-0.5433,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,-1,-1
1,1,1,-1,1,-0.7536,1.272,0,-1,1,1,1,1.222,-0.5368,-0.5131,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,-1,1,1
1,1,1,-1,1,-0.7699,1.2523,1,-1,1,1,-1,1.1961,-0.6002,-0.6589,-1.0,1,-1,0,1,1,1,1,1,1,1,1,1.0,0,1,1
-1,-1,1,1,1,-0.5889,-0.1809,-1,1,1,1,1,-0.5462,-0.6447,-0.6334,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,-1,-1
1,1,1,1,1,-0.8323,1.1897,1,-1,-1,1,-1,1.2405,-0.5103,-0.4577,-1.0,1,1,0,-1,1,-1,1,1,1,1,1,1.0,-1,1,1
-1,1,-1,-1,-1,-0.815,1.1853,1,-1,1,1,-1,1.2655,-0.5494,-0.4737,-1.0,1,-1,1,1,1,1,1,1,-1,1,1,1.0,1,1,1
-1,-1,1,1,1,-0.823,1.2392,1,-1,1,1,1,1.1843,-0.6164,-0.5847,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,1,1,1
