having_IP_Address,URL_Length,Shortining_Service,having_At_Symbol,double_slash_redirecting,Prefix_Suffix,having_Sub_Domain,SSLfinal_State,Domain_registeration_length,Favicon,port,HTTPS_token,Request_URL,URL_of_Anchor,Links_in_tags,SFH,Submitting_to_email,Abnormal_URL,Redirect,on_mouseover,RightClick,popUpWidnow,Iframe,age_of_domain,DNSRecord,web_traffic,Page_Rank,Google_Index,Links_pointing_to_page,Statistical_report,Result
1,-1,1,1,1,-0.8528,-0.8067,1,1,1,1,1,-0.8358,-0.8516,-0.7831,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
-1,1,1,1,1,-0.8392,1.1036,1,-1,-1,1,1,1.0947,-0.6988,1.0934,-1.0,1,1,0,1,1,-1,1,1,1,-1,1,1.0,1,1,1
1,-1,1,1,1,-0.8061,-0.8046,-1,1,1,1,1,-0.7834,-0.853,-0.8259,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,0,-1,-1
-1,-1,1,1,1,-0.8041,-0.6507,-1,1,1,1,1,-0.7876,-0.8075,-0.8156,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,1,-1,-1
1,1,1,1,1,-0.9124,1.0797,1,-1,1,1,1,1.0866,-0.7857,-0.8619,-1.0,1,1,0,1,1,1,1,1,1,1,1,1.0,0,1,1
1,-1,-1,1,-1,-0.9076,1.0982,1,-1,1,1,-1,1.1124,-0.7255,1.1694,-1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,1,1,1
-1,-1,1,1,1,-0.8155,-0.8434,0,1,1,1,1,-0.7551,-0.8072,-0.778,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
1,1,1,1,1,-0.8301,1.1177,1,-1,1,1,1,1.0975,-0.815,1.1318,-1.0,1,1,0,1,1,1,1,1,1,-1,1,1.0,0,1,1
-1,-1,-1,-1,-1,-0.8103,-0.7681,-1,1,-1,-1,-1,-0.8311,-0.8269,-0.7635,-1.0,-1,-1,1,-1,1,-1,-1,1,-1,0,-1,1.0,1,1,-1
1,-1,1,1,1,-0.8891,1.0946,1,-1,1,1,1,1.0704,-0.8171,-0.7728,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,0,1,1
1,1,1,1,1,-0.9062,1.0683,1,-1,-1,1,-1,1.1102,-0.7807,-0.7814,-1.0,1,1,0,-1,1,-1,1,1,1,1,1,1.0,-1,1,1
-1,1,1,1,1,-0.8234,-0.5853,-1,1,1,1,1,-0.825,-0.8495,-0.8435,-1.0,1,1,0,1,1,1,1,1,1,1,1,1.0,1,1,-1
-1,1,1,1,1,-0.9247,1.1108,1,-1,-1,1,1,1.095,-0.7709,-0.7776,-1.0,1,1,0,-1,1,-1,-1,1,1,0,1,1.0,1,1,1
1,1,1,1,1,-0.8951,1.1121,1,-1,1,1,1,1.0988,-0.671,1.1695,-1.0,1,1,0,1,1,1,1,-1,1,-1,1,1.0,0,-1,1
-1,-1,1,1,1,-0.8224,-0.8195,-1,-1,1,1,1,-0.7661,-0.8398,-0.8125,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,1,1,-1
1,-1,-1,1,-1,-0.8299,-0.7632,-1,1,1,1,-1,-0.7869,-0.8478,-0.7683,-1.0,1,-1,1,1,1,1,1,1,-1,0,-1,1.0,0,1,-1
1,-1,1,1,1,-0.9049,1.0844,1,-1,1,1,1,1.0749,-0.8337,-0.7794,-1.0,1,1,0,1,1,1,1,-1,1,-1,-1,1.0,0,1,1
-1,1,1,1,-1,-0.8999,1.105,1,-1,-1,1,-1,1.1206,-0.7113,1.1548,-1.0,1,1,0,-1,1,-1,1,1,1,-1,1,1.0,0,1,1
1,-1,1,1,1,-0.8795,1.1404,1,-1,1,1,1,1.1501,1.116,-0.7905,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,-1,1,1
1,-1,1,1,1,-0.9024,1.1605,1,-1,1,1,1,1.1643,-0.7448,1.1302,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,1
-1,-1,-1,1,-1,-0.9136,1.0984,1,-1,1,1,-1,1.0895,-0.833,-0.7944,-1.0,1,-1,1,1,1,1,1,1,-1,0,-1,1.0,1,1,1
-1,-1,-1,1,-1,-0.8845,1.1592,-1,-1,1,1,-1,1.1159,1.182,-0.6347,-1.0,1,-1,1,1,1,1,1,1,-1,0,-1,1.0,1,1,1
1,-1,1,1,1,-0.8851,1.1037,-1,-1,1,1,1,1.1427,-0.6674,1.1389,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,1
1,-1,1,1,1,-0.8675,1.1137,1,-1,1,1,1,1.1201,-0.699,1.157,-1.0,-1,1,0,1,1,1,1,1,1,0,-1,1.0,-1,1,1
-1,1,-1,-1,-1,-0.8919,1.1213,1,-1,1,1,-1,1.0979,-0.8082,-0.8216,-1.0,1,-1,1,1,1,1,1,1,-1,0,1,1.0,1,1,1
-1,-1,1,1,1,-0.8457,-0.7841,-1,1,1,1,1,-0.7645,-0.7518,-0.8172,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
1,-1,1,1,1,-0.827,1.1789,1,-1,1,1,1,1.1087,-0.6572,1.1648,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,0,1,1
-1,-1,1,1,1,-0.9167,1.0922,1,-1,1,1,1,1.0641,-0.8742,-0.8275,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,1
1,-1,1,1,1,-0.8231,-0.829,-1,1,1,1,1,-0.791,-0.7653,-0.8348,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
1,-1,1,1,1,-0.9336,1.1171,1,-1,1,1,1,1.0717,-0.7652,-0.8728,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,1
-1,-1,-1,-1,-1,1.1228,1.1068,1,-1,1,1,-1,1.109,-0.7097,-0.6932,-1.0,1,-1,1,1,1,1,1,1,-1,1,-1,1.0,1,1,1
1,-1,1,-1,1,-0.8419,1.1467,1,-1,-1,-1,1,1.1042,1.1198,-0.7681,-1.0,-1,1,0,-1,-1,-1,-1,-1,1,0,-1,1.0,1,1,1
1,-1,-1,1,-1,-0.878,1.0978,1,-1,1,1,-1,1.1335,1.1579,-0.6993,-1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,1,1,1
1,1,1,1,1,-0.829,1.1763,1,-1,1,1,1,1.1725,1.0968,-0.8095,-1.0,1,1,0,1,1,1,1,1,1,-1,1,1.0,0,1,1
-1,-1,1,1,1,-0.8323,1.0969,1,-1,1,1,1,1.0918,1.1664,-0.7611,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,1,1,1
-1,-1,1,1,1,-0.83,-0.778,1,1,1,1,1,-0.8658,-0.7804,-0.8472,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,1,1,-1
1,1,1,1,1,-0.9077,1.0977,-1,-1,1,1,1,1.1175,-0.7202,1.1367,-1.0,1,1,0,1,1,1,1,1,1,0,1,1.0,0,1,1
1,-1,-1,1,-1,-0.7589,-0.7673,-1,-1,1,1,-1,-0.7677,-0.8604,-0.808,-1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,0,-1,-1
-1,-1,1,-1,1,-0.8582,-0.6234,-1,1,1,1,-1,-0.853,-0.7928,-0.8464,-1.0,1,-1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,-1,1,1,1,-0.7914,-0.8431,0,-1,1,1,1,-0.8226,-0.86,-0.7546,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,-1,1,1,1,-0.7471,-0.8366,0,-1,1,1,1,-0.849,-0.8448,-0.8524,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
1,-1,1,1,1,-0.8449,1.1238,1,-1,1,1,1,1.124,-0.7817,1.1283,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,1,1
-1,-1,1,1,1,-0.7723,-0.8478,-1,1,1,1,1,-0.8358,-0.8171,-0.7954,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,1,1,-1
1,-1,1,1,1,-0.7743,-0.7869,0,1,1,1,1,-0.7851,-0.8456,-0.7823,-1.0,-1,1,0,1,1,1,1,1,1,1,-1,1.0,1,1,-1
-1,-1,1,-1,1,-0.9231,1.0909,1,-1,-1,-1,1,1.0768,-0.7577,-0.8645,-1.0,-1,1,0,-1,-1,-1,-1,1,1,-1,-1,1.0,1,1,1
1,1,1,1,1,-0.8614,1.1472,1,-1,1,1,1,1.1213,1.1169,-0.794,-1.0,1,1,0,1,1,1,1,1,1,-1,1,1.0,0,1,1
-1,1,-1,1,-1,1.1195,1.1561,1,-1,1,1,-1,1.1734,-0.6078,-0.718,-1.0,1,-1,1,1,1,1,1,1,-1,1,1,1.0,1,1,1
1,1,1,1,1,-0.8133,-0.6339,0,1,1,1,1,-0.8307,-0.7954,-0.8396,-1.0,1,1,0,1,1,1,1,1,1,1,1,1.0,0,1,-1
-1,-1,1,1,1,-0.7889,-0.758,1,1,1,1,1,-0.8508,-0.8391,-0.8368,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
-1,-1,1,-1,1,-0.8032,-0.7176,-1,1,-1,-1,1,-0.8605,-0.8177,-0.827,-1.0,-1,1,0,-1,-1,-1,-1,1,1,1,-1,1.0,1,1,-1
-1,-1,1,-1,1,-0.8616,1.1037,1,-1,-1,-1,1,1.119,-0.8005,1.1011,-1.0,-1,1,0,-1,-1,-1,-1,1,1,1,-1,1.0,1,1,1
-1,-1,-1,1,-1,-0.8693,-0.79,0,1,1,1,-1,-0.7879,-0.7874,-0.7767,-1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,0,1,-1
-1,-1,-1,1,-1,-0.8796,1.0848,1,-1,1,1,-1,1.0897,-0.8471,-0.8064,-1.0,1,-1,1,1,1,1,1,1,-1,1,-1,1.0,1,1,1
-1,-1,1,1,1,1.1517,1.1143,1,-1,1,1,1,1.124,-0.6292,-0.6889,-1.0,1,1,0,1,1,-1,1,1,1,0,-1,1.0,1,1,1
-1,1,1,1,1,1.1855,1.1732,1,-1,1,1,1,1.1926,-0.7506,-0.784,-1.0,1,1,0,1,1,1,1,1,1,-1,1,1.0,1,1,1
-1,-1,1,1,1,-0.7593,-0.7718,-1,1,1,1,1,-0.7967,-0.7558,-0.7717,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,-1
-1,-1,1,-1,1,-0.9095,1.1173,1,-1,-1,-1,1,1.0782,-0.7792,-0.8528,-1.0,-1,1,0,-1,1,-1,-1,1,1,-1,-1,1.0,1,1,1
-1,1,1,1,1,-0.8414,1.1613,1,-1,1,1,1,1.148,1.1623,-0.7396,-1.0,1,1,0,1,1,1,1,1,1,0,1,1.0,1,1,1
1,-1,1,1,1,-0.801,-0.7455,-1,1,1,1,1,-0.7974,-0.797,-0.839,-1.0,1,1,0,1,1,1,1,-1,1,1,-1,1.0,0,1,-1
1,-1,1,1,1,-0.9078,1.1259,1,-1,1,1,-1,1.1826,-0.7832,1.1071,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,1
-1,1,1,1,1,-0.8296,-0.7401,-1,1,1,1,1,-0.809,-0.884,-0.8409,-1.0,1,1,0,1,1,1,1,-1,1,0,1,1.0,1,1,-1
1,-1,1,1,1,-0.8738,1.1277,1,1,1,1,1,1.1751,1.0942,-0.7769,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,0,1,1
1,1,1,1,1,-0.8928,1.0742,1,-1,1,1,1,1.1033,-0.8218,-0.8008,-1.0,1,1,0,1,1,1,1,1,1,1,1,1.0,0,1,1
-1,-1,-1,-1,-1,-0.9359,1.1114,1,-1,1,1,-1,1.1009,-0.8705,-0.7753,-1.0,1,-1,0,1,1,1,1,1,-1,1,-1,1.0,-1,1,1
-1,-1,1,1,1,-0.8022,-0.7734,-1,1,1,1,1,-0.8778,-0.8595,-0.8351,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,1,-1
1,-1,1,1,1,-0.9183,1.1089,1,-1,1,1,1,1.0643,-0.7802,-0.7608,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,0,1,1
-1,-1,1,1,1,-0.8651,1.1839,1,-1,1,1,1,1.1026,-0.6738,1.1462,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,1,1,1
1,-1,1,1,1,-0.8183,1.1093,1,-1,1,1,1,1.1525,-0.8057,1.1081,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,1
1,-1,1,1,1,-0.86,-0.8149,-1,1,1,1,1,-0.849,-0.8168,-0.7783,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
-1,-1,1,1,1,-0.8655,1.1039,1,-1,1,1,1,1.1315,-0.6327,1.1255,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,1
-1,-1,1,1,1,-0.7741,-0.8701,0,-1,1,1,1,-0.8192,-0.866,-0.7641,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,-1,1,1,1,-0.8674,-0.8405,0,1,1,1,1,-0.8637,-0.7892,-0.7447,-1.0,-1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,-1,-1,1,-1,-0.9167,1.0832,1,-1,1,1,-1,1.0961,-0.8473,-0.7901,-1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,1,1,1
-1,-1,1,-1,1,-0.8244,1.1178,1,-1,-1,-1,1,1.0923,1.0999,-0.6655,-1.0,-1,1,0,-1,-1,-1,-1,1,1,0,-1,1.0,1,1,1
-1,-1,1,1,1,-0.8926,1.1305,-1,-1,1,1,1,1.1474,1.1343,-0.7086,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,1,1
-1,1,1,1,1,-0.8772,1.1112,1,-1,1,1,1,1.1687,1.144,-0.7936,-1.0,1,1,0,1,1,1,1,1,1,0,1,1.0,1,1,1
-1,1,1,-1,1,-0.9322,1.0809,1,-1,-1,1,1,1.0981,-0.8542,-0.7769,-1.0,1,-1,0,1,-1,-1,-1,-1,1,0,1,1.0,1,1,1
-1,-1,1,1,1,-0.8442,-0.6566,-1,1,1,1,1,-0.8109,-0.8025,-0.849,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,1,1,-1
-1,-1,1,-1,1,-0.8363,-0.7364,-1,1,1,1,-1,-0.8746,-0.8864,-0.8475,-1.0,1,-1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,-1,1,1,1,-0.7773,-0.7536,1,1,1,1,1,-0.7988,-0.8706,-0.7786,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
-1,-1,1,1,1,-0.8025,-0.6294,1,-1,1,1,1,-0.8341,-0.802,-0.8697,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
1,-1,1,1,1,-0.8,-0.6002,-1,-1,1,1,1,-0.8885,-0.8019,-0.8741,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
-1,-1,1,1,1,-0.8993,1.1574,1,-1,1,1,1,1.1532,-0.7151,1.1833,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,1,1,1
-1,-1,1,-1,1,-0.806,-0.7023,-1,1,1,1,-1,-0.8352,-0.814,-0.874,-1.0,-1,-1,0,1,1,1,1,1,1,0,-1,1.0,-1,1,-1
-1,-1,1,1,1,-0.8353,-0.696,0,1,1,1,1,-0.8669,-0.8665,-0.7922,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,-1,1,1,1,-0.908,1.0893,1,-1,1,1,1,1.1211,-0.7617,-0.7748,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,1,1,1
1,-1,1,1,1,-0.9229,1.0944,1,-1,1,1,1,1.093,-0.7526,-0.8193,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,0,1,1
1,1,1,-1,1,-0.8983,1.0972,1,-1,1,1,-1,1.0687,-0.8092,-0.8572,-1.0,1,-1,0,1,1,1,1,1,1,1,1,1.0,0,1,1
-1,-1,-1,1,-1,-0.8823,1.1634,1,-1,1,1,-1,1.1038,1.1011,-0.7964,-1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,1,1,1
1,-1,-1,1,-1,-0.8128,-0.8333,0,1,1,1,-1,-0.7696,-0.7529,-0.7531,-1.0,1,-1,1,1,1,1,1,1,-1,0,-1,1.0,0,1,-1
-1,-1,1,1,1,-0.8721,-0.7452,0,1,1,1,1,-0.8834,-0.8382,-0.8714,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,-1,-1,-1,-1,-0.8686,-0.6707,-1,-1,-1,1,-1,-0.8188,-0.8862,-0.8756,-1.0,-1,-1,1,-1,1,-1,1,1,-1,1,-1,1.0,0,1,-1
-1,-1,-1,-1,-1,-0.8653,1.1796,1,-1,1,1,-1,1.1105,1.1568,-0.738,-1.0,-1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,-1,1,1
-1,-1,1,1,1,1.1484,1.1914,1,-1,1,1,1,1.1688,-0.7015,-0.6071,-1.0,-1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,1
1,-1,1,1,1,-0.8317,1.1106,1,-1,1,1,1,1.1511,1.1692,-0.7723,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,1,1
-1,1,1,1,1,-0.8242,1.1667,1,-1,1,1,1,1.1027,-0.6747,1.1357,-1.0,1,1,0,1,1,1,1,1,1,-1,1,1.0,1,1,1
1,1,1,1,1,-0.8826,1.1237,1,-1,1,1,1,1.1665,-0.7545,1.1676,-1.0,1,1,0,1,1,1,1,-1,1,0,1,1.0,0,1,1
-1,-1,1,-1,1,-0.8765,1.104,1,-1,-1,-1,1,1.1132,-0.8681,-0.8749,-1.0,-1,1,0,-1,1,-1,-1,1,1,-1,-1,1.0,1,1,1
1,0,-1,-1,1,-0.9162,1.07,1,-1,1,1,1,1.0753,-0.7614,-0.8113,-1.0,-1,-1,0,-1,1,-1,1,-1,1,0,-1,1.0,-1,1,1
1,-1,1,1,1,-0.839,1.1678,-1,-1,1,1,1,1.1161,1.1777,-0.7893,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,1
-1,-1,-1,1,-1,1.1686,1.1068,1,-1,1,1,-1,1.1503,-0.7275,-0.7539,-1.0,1,-1,1,1,1,1,1,-1,-1,-1,-1,1.0,1,1,1
-1,1,1,1,1,-0.8274,1.1087,1,-1,-1,1,1,1.0935,-0.6513,1.1542,-1.0,1,1,0,1,1,-1,1,1,1,-1,1,1.0,1,1,1
-1,-1,-1,1,-1,1.1777,1.1796,1,-1,1,1,-1,1.1619,-0.6127,-0.6949,-1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,1,1,1
-1,-1,1,1,1,-0.7797,-0.7889,0,1,1,1,1,-0.8132,-0.8451,-0.7702,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,1,1,-1
-1,-1,1,1,1,-0.8397,-0.8141,0,1,1,1,1,-0.8268,-0.803,-0.7804,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
-1,-1,1,1,1,-0.8881,1.0997,1,-1,1,1,1,1.0665,-0.8375,-0.7874,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,1,1,1
-1,-1,1,1,1,-0.8309,-0.758,0,-1,1,1,1,-0.8467,-0.7688,-0.7787,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
1,-1,1,1,1,-0.753,-0.8464,-1,1,1,1,1,-0.8007,-0.8385,-0.75,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,1,-1
1,-1,1,1,1,-0.8366,-0.7641,-1,1,1,1,1,-0.839,-0.8643,-0.8071,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
1,-1,1,1,1,-0.8827,1.1232,-1,-1,1,1,1,1.084,-0.7753,-0.7726,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,1
-1,-1,1,1,1,-0.8038,-0.5779,-1,-1,1,1,1,-0.8629,-0.8667,-0.7945,-1.0,1,1,0,1,1,1,1,-1,1,1,-1,1.0,0,1,-1
1,-1,1,1,1,-0.9033,1.0807,-1,-1,1,1,1,1.0765,-0.8537,-0.8424,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,1,1
1,-1,1,1,1,-0.8073,-0.8592,-1,1,1,1,1,-0.869,-0.7512,-0.8308,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,1,-1
1,1,1,1,1,-0.8525,1.1477,1,-1,1,1,1,1.1779,-0.6641,1.0996,-1.0,1,1,0,1,1,1,1,1,1,-1,1,1.0,1,1,1
-1,-1,-1,1,-1,-0.8994,1.1037,1,-1,1,1,-1,1.0637,-0.8625,-0.8656,-1.0,1,-1,1,1,1,1,1,1,-1,-1,-1,1.0,1,1,1
1,-1,1,1,1,-0.7848,-0.7821,1,-1,1,1,1,-0.8404,-0.7877,-0.8824,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
1,-1,1,1,1,-0.831,1.1088,-1,-1,1,1,1,1.1502,1.1108,-0.6513,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,1
1,-1,1,1,1,-0.8543,-0.7656,-1,-1,1,1,1,-0.7597,-0.7459,-0.8621,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
1,-1,1,-1,1,-0.7431,-0.7537,-1,1,-1,-1,1,-0.8569,-0.8608,-0.7598,-1.0,-1,1,0,-1,1,-1,-1,-1,1,0,-1,1.0,0,1,-1
1,1,1,1,1,-0.8382,1.1836,1,-1,1,1,1,1.0967,-0.7246,1.1409,-1.0,1,1,0,1,1,1,1,-1,1,-1,1,1.0,0,-1,1
-1,-1,1,1,1,-0.8309,1.1743,1,-1,-1,1,1,1.1394,1.1675,-0.7474,-1.0,1,1,0,1,1,-1,1,1,1,1,-1,1.0,1,1,1
1,-1,1,1,1,-0.9328,1.1074,1,-1,1,1,1,1.0708,-0.8473,-0.7752,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,0,1,1
1,1,1,1,1,-0.937,1.0844,1,-1,1,1,1,1.1098,-0.8558,-0.7949,-1.0,1,1,0,1,1,1,1,1,1,-1,1,1.0,0,1,1
-1,-1,1,1,1,-0.832,1.1259,1,-1,-1,-1,1,1.1124,1.1047,-0.8155,-1.0,-1,1,0,1,1,-1,-1,1,1,1,-1,1.0,1,1,1
-1,-1,1,1,1,-0.826,-0.5828,-1,1,1,1,1,-0.8161,-0.8686,-0.8047,-1.0,1,1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,-1
-1,-1,-1,1,-1,-0.9344,1.0798,1,-1,1,1,-1,1.066,-0.8649,-0.8659,-1.0,1,-1,1,1,1,1,1,1,-1,1,-1,1.0,1,1,1
-1,1,1,1,1,-0.8968,1.0743,1,-1,-1,1,1,1.0642,-0.8083,-0.8261,-1.0,1,1,0,-1,1,-1,-1,-1,1,1,1,1.0,1,1,1
1,-1,1,1,1,-0.8885,-0.5904,-1,1,1,1,1,-0.884,-0.8875,-0.8368,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,1,-1
1,1,1,1,1,-0.8818,1.1134,-1,-1,1,1,1,1.1805,-0.6796,1.1668,-1.0,1,1,0,1,1,1,1,1,1,0,1,1.0,0,1,1
-1,-1,1,1,1,-0.8699,-0.715,-1,1,1,1,1,-0.8389,-0.8679,-0.8505,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,1,1,-1,1,-0.8895,-0.6543,1,1,-1,-1,1,-0.8338,-0.8154,-0.8488,-1.0,1,1,0,-1,-1,-1,-1,1,1,0,-1,1.0,0,-1,-1
1,-1,-1,1,1,-0.8563,1.1401,1,-1,1,1,1,1.1394,1.1212,-0.6902,-1.0,1,-1,0,1,1,1,1,-1,1,0,-1,1.0,0,1,1
1,-1,-1,-1,1,-0.8704,1.1422,1,-1,-1,-1,1,1.1221,1.131,-0.6737,-1.0,-1,1,0,-1,-1,-1,-1,-1,1,-1,-1,1.0,0,1,1
-1,-1,-1,1,-1,-0.8489,1.1204,1,-1,1,1,-1,1.1559,-0.7634,1.1192,-1.0,1,-1,0,1,1,1,1,1,1,-1,-1,1.0,1,1,1
1,-1,1,1,1,-0.8893,1.1128,1,-1,-1,-1,1,1.1126,-0.8384,-0.8606,-1.0,-1,1,0,1,1,-1,1,1,1,-1,-1,1.0,0,1,1
1,-1,1,1,1,-0.8489,1.1173,1,-1,1,1,1,1.1538,1.1304,-0.6577,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,1
-1,-1,-1,1,-1,1.1292,1.1377,1,1,1,1,-1,1.1647,-0.7312,-0.7469,-1.0,1,1,0,1,1,1,1,1,-1,1,-1,1.0,1,1,1
1,1,1,1,1,1.1934,1.1031,-1,-1,1,1,1,1.159,-0.6412,-0.6407,-1.0,1,1,0,1,1,1,1,1,1,0,1,1.0,-1,1,1
1,-1,1,1,1,1.1364,1.1741,1,-1,1,1,1,1.1262,-0.724,-0.7394,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,1
1,1,1,1,1,-0.8582,1.1181,1,-1,1,1,1,1.1038,-0.7459,1.1587,-1.0,1,1,0,1,1,1,1,1,1,1,1,1.0,0,1,1
1,-1,1,1,1,-0.7602,-0.7454,-1,1,1,1,1,-0.798,-0.8481,-0.8498,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,0,1,-1
-1,-1,-1,1,-1,-0.8562,1.1814,-1,-1,1,1,-1,1.0979,1.1607,-0.7679,-1.0,1,-1,1,1,1,1,1,1,-1,0,-1,1.0,1,1,1
-1,-1,1,1,1,-0.7465,-0.8563,0,-1,1,1,1,-0.8653,-0.8488,-0.8435,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,1,1,-1
-1,-1,1,1,1,-0.8439,-0.816,0,-1,1,1,1,-0.7622,-0.8432,-0.8448,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,-1,-1
1,1,1,-1,1,-0.8908,1.1179,0,-1,1,1,1,1.0899,-0.7714,-0.787,-1.0,1,1,0,1,1,1,1,1,1,1,-1,1.0,-1,1,1
1,1,1,-1,1,-0.9351,1.0677,1,-1,1,1,-1,1.0914,-0.852,-0.8452,-1.0,1,-1,0,1,1,1,1,1,1,1,1,1.0,0,1,1
-1,-1,1,1,1,-0.8679,-0.6542,-1,1,1,1,1,-0.8421,-0.7975,-0.8524,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,-1,-1
1,1,1,1,1,-0.8806,1.073,1,-1,-1,1,-1,1.0948,-0.8279,-0.7708,-1.0,1,1,0,-1,1,-1,1,1,1,1,1,1.0,-1,1,1
-1,1,-1,-1,-1,-0.8972,1.1081,1,-1,1,1,-1,1.0847,-0.7846,-0.8029,-1.0,1,-1,1,1,1,1,1,1,-1,1,1,1.0,1,1,1
-1,-1,1,1,1,-0.8825,1.1214,1,-1,1,1,1,1.1001,-0.8707,-0.7658,-1.0,1,1,0,1,1,1,1,1,1,-1,-1,1.0,1,1,1
1,-1,1,1,1,-0.8288,-0.7507,0,1,1,1,1,-0.8102,-0.8434,-0.7957,-1.0,1,1,0,1,1,1,1,1,1,0,-1,1.0,0,-1,-1
